time [unix s],run ids [],trigger rate [Hz],run duration [s],data duration [s]
1688572043.735,3388.0,2.88,34.71879315376282,23.63241195678711
1688572086.771,3389.0,-999.0,42.7273211479187,0.0
1688572129.158,3390.0,-999.0,42.177433490753174,0.0
1688572221.004,3391.0,-999.0,91.47540259361267,0.0
1688572338.028,3392.0,-999.0,116.7205011844635,0.0
1688572477.805,3393.0,1.03,65.48286056518555,31.999992609024048
1688572811.718,3394.0,1.01,333.6145188808441,322.57795667648315
1688573176.708,3395.0,1.01,364.5218541622162,353.4537465572357
1688573324.537,3396.0,18.25,147.53909373283386,121.64958810806274
1688573660.421,3397.0,1.01,308.1832866668701,297.2620005607605
1688574356.483,3398.0,1.05,346.89438819885254,336.24627447128296
1688574661.555,3399.0,1.02,304.5966603755951,293.7033157348633
1688593022.426,3400.0,0.62,7211.021922826767,7200.083524227142
1688600234.313,3401.0,0.55,7211.336471557617,7199.250550270081
1688607446.258,3402.0,0.53,7211.526526927948,7199.262065410614
1688614658.538,3403.0,0.57,7211.8064086437225,7199.924378395081
1688621871.23,3404.0,0.5,7212.214743375778,7199.36115694046
1688629083.548,3405.0,0.55,7211.806130886078,7199.757635831833
1688637772.492,3406.0,0.61,8688.278255224228,7200.47243309021
1688644985.583,3407.0,0.81,7212.5033938884735,7200.465306043625
1688652198.365,3408.0,0.75,7212.399948596954,7199.6582903862
1688659411.414,3409.0,0.82,7212.384122610092,7199.659116983414
1688666624.318,3410.0,0.73,7212.323178529739,7199.536626577377
1688673836.244,3411.0,0.71,7211.553601741791,7199.907265424728
1688681048.593,3412.0,0.63,7211.857681274414,7200.410364627838
1688688266.621,3413.0,0.91,7217.685886144638,7200.510533332825
1688695479.191,3414.0,1.69,7211.950953006744,7198.869526147842
1688702692.403,3415.0,0.5,7212.667434692383,7200.742352724075
1688709904.321,3416.0,0.68,7211.326806306839,7191.006641626358
1688717116.656,3417.0,0.55,7211.956543445587,7199.544789791107
1688724329.53,3418.0,0.57,7212.265949487686,7199.669438362122
1688727092.946,3419.0,0.79,2763.00360250473,1277.955816268921
1688766515.255,3420.0,0.65,7211.792564868927,7200.4744374752045
1688773728.387,3421.0,0.64,7212.675676345825,7199.980526924133
1688780940.222,3422.0,0.57,7211.265411376953,7199.2167096138
1688788152.611,3423.0,0.53,7211.874840974808,7199.65403008461
1688795364.378,3424.0,0.75,7211.387146234512,7198.218670845032
1688802577.362,3425.0,0.56,7212.34889626503,7194.160293102264
1688809789.391,3426.0,0.54,7211.641052246094,7199.398834943771
1688817001.539,3427.0,0.83,7211.56160902977,7200.55140209198
1688824213.509,3428.0,0.81,7211.538502216339,7200.48592710495
1688831425.273,3429.0,0.81,7211.298889160156,7200.273292303085
1688838637.238,3430.0,0.78,7211.475887060165,7200.398803949356
1688845849.598,3431.0,0.7,7211.905533313751,7199.843638181686
1688854537.533,3432.0,0.61,8687.53673505783,7199.888469696045
1688861749.417,3433.0,0.51,7211.4671375751495,7199.377742767334
1688868961.186,3434.0,0.57,7211.166853904724,7199.981144428253
1688876173.608,3435.0,0.5,7211.851095199585,7199.405887842178
1688883385.211,3436.0,0.57,7210.9612584114075,7199.960933685303
1688890598.659,3437.0,0.5,7212.851551771164,7199.879177808762
1688897811.342,3438.0,0.58,7212.124121189117,7200.600973844528
1688905024.518,3439.0,0.75,7212.439395189285,7200.517475605011
1688912237.242,3440.0,0.73,7212.272126197815,7199.814613580704
1688919449.228,3441.0,0.7,7211.528213739395,7198.589601278305
1688926661.548,3442.0,0.73,7211.824476957321,7197.656638622284
1688933874.38,3443.0,0.82,7212.405387401581,7199.526407241821
1688941087.382,3444.0,0.65,7212.403038024902,7200.638596773148
1688949777.261,3445.0,0.58,8689.246794700623,7195.8291964530945
1688956989.302,3446.0,0.5,7211.550401926041,7200.479947805405
1688964201.664,3447.0,0.59,7211.955140590668,7199.859044075012
1688971414.412,3448.0,0.5,7212.192240476608,7200.29817032814
1688978626.378,3449.0,0.49,7211.388214826584,7199.2871515750885
1688982829.442,3450.0,0.58,4202.761597394943,4189.793698310852
1689114643.496,3451.0,3.61,2807.3556888103485,2790.5466928482056
1689114917.21,3452.0,14.96,234.63132762908936,202.76301836967468
1689115141.18,3453.0,15.69,223.62234210968018,209.44509530067444
1689115295.765,3454.0,14.02,154.3570055961609,137.04965329170227
1689122987.662,3455.0,0.74,7212.048393726349,7190.683005809784
1689130200.516,3456.0,0.61,7212.242710113525,7201.013078212738
1689137413.493,3457.0,0.64,7212.467880010605,7200.216029882431
1689146107.226,3458.0,0.64,8693.262624263763,7200.207368850708
1689153319.26,3459.0,0.64,7211.553256034851,7199.845060825348
1689160531.299,3460.0,0.82,7211.607938289642,7199.804620981216
1689167743.318,3461.0,0.9,7211.567766666412,7200.0712559223175
1689174956.352,3462.0,0.84,7212.602272987366,7200.260390758514
1689182168.252,3463.0,0.72,7211.553450584412,7199.904129266739
1689189380.414,3464.0,0.77,7211.656877994537,7199.786319971085
1689196592.408,3465.0,0.73,7211.440305948257,7200.389876127243
1689203805.184,3466.0,0.61,7212.158576488495,7199.610394477844
1689211017.375,3467.0,0.5,7211.690064430237,7199.68678021431
1689218229.483,3468.0,0.5,7211.508871793747,7200.202351331711
1689225441.322,3469.0,0.57,7211.39534163475,7200.481005191803
1689232653.532,3470.0,0.5,7211.851185321808,7199.799120903015
1689241333.356,3471.0,0.64,8679.436659097672,7199.955192804337
1689248545.528,3472.0,0.74,7211.8420531749725,7200.350091934204
1689255757.276,3473.0,0.78,7211.3107578754425,7200.207017183304
1689262969.567,3474.0,1.1,7211.881488800049,7200.083405971527
1689270180.603,3475.0,0.72,7210.6677231788635,7195.460744142532
1689277392.486,3476.0,0.92,7211.548402070999,7200.46494436264
1689284604.347,3477.0,0.69,7211.355645656586,7199.652601718903
1689291816.321,3478.0,0.51,7211.620669841766,7200.1217212677
1689299029.471,3479.0,0.53,7212.758697748184,7200.293439388275
1689306242.31,3480.0,0.49,7212.361921310425,7200.557918071747
1689313454.298,3481.0,0.55,7211.538368940353,7199.505713939667
1689320666.385,3482.0,0.52,7211.700969696045,7195.181849241257
1689327878.609,3483.0,0.71,7211.939264297485,7199.80965924263
1689336560.546,3484.0,0.75,8681.281978845596,7200.060138463974
1689343772.613,3485.0,0.92,7211.619544267654,7200.3657875061035
1689350984.28,3486.0,0.81,7211.331239938736,7200.144211292267
1689358196.636,3487.0,0.9,7211.930755376816,7199.731019020081
1689365408.178,3488.0,0.8,7211.257960557938,7199.654582500458
1689372620.281,3489.0,0.7,7211.558350801468,7199.5648312568665
1689379833.331,3490.0,0.48,7212.622962236404,7199.293136835098
1689387045.567,3491.0,0.46,7211.888892889023,7193.148638010025
1689394257.256,3492.0,0.55,7211.278874874115,7200.1815984249115
1689401469.56,3493.0,0.53,7211.805621385574,7200.605530261993
1689408681.437,3494.0,0.56,7211.484143257141,7200.111887693405
1689415893.336,3495.0,0.62,7211.383963346481,7194.583522319794
1689423105.378,3496.0,0.89,7211.675491333008,7199.991280794144
1689431790.367,3497.0,0.97,8684.364719867706,7200.733466625214
1689439002.187,3498.0,0.78,7211.510545253754,7199.17985701561
1689446214.174,3499.0,0.84,7211.418472528458,7200.170220375061
1689453426.192,3500.0,0.73,7211.481017112732,7200.040545940399
1689460638.271,3501.0,0.66,7211.586838960648,7199.556294202805
1689467850.602,3502.0,0.48,7211.8651485443115,7199.647225379944
1689475063.601,3503.0,0.56,7212.617114782333,7200.192506074905
1689482277.484,3504.0,0.63,7213.51926612854,7199.3733060359955
1689489489.253,3505.0,0.54,7211.28363442421,7199.665343761444
1689496701.188,3506.0,0.58,7211.427767753601,7199.247164011002
1689503914.481,3507.0,0.8,7212.738622188568,7200.245953798294
1689511126.449,3508.0,0.93,7211.451767206192,7199.753400325775
1689518338.318,3509.0,1.05,7211.365309000015,7199.560440778732
1689527021.618,3510.0,1.01,8682.91391825676,7199.754868268967
1689534234.407,3511.0,0.79,7212.160531282425,7200.485340356827
1689541446.244,3512.0,0.69,7211.566549539566,7198.815361261368
1689548658.575,3513.0,0.61,7211.905122041702,7200.899778842926
1689555870.192,3514.0,0.5,7211.237573623657,7197.284043073654
1689563082.614,3515.0,0.51,7211.879916667938,7199.624032497406
1689570294.545,3516.0,0.49,7211.620746135712,7200.249552488327
1689577506.217,3517.0,0.62,7211.234889984131,7197.300358772278
1689584719.206,3518.0,0.56,7212.534641742706,7200.044459104538
1689591931.643,3519.0,0.62,7211.872067928314,7200.2202315330505
1689599143.186,3520.0,0.91,7210.959572792053,7200.3475205898285
1689606355.23,3521.0,0.9,7211.535115003586,7200.186243534088
1689613567.512,3522.0,0.53,7211.817872047424,7199.887446641922
1689622252.493,3523.0,0.53,8684.502169370651,7201.180258274078
1689629464.42,3524.0,0.49,7211.425158262253,7200.630643367767
1689636676.4,3525.0,0.48,7211.466164112091,7200.543560743332
1689643889.213,3526.0,0.54,7212.234328508377,7198.94225692749
1689651101.518,3527.0,0.56,7211.849266290665,7199.907366514206
1689658314.546,3528.0,0.48,7212.620945215225,7198.531216144562
1689665527.542,3529.0,0.54,7212.612070798874,7199.525567293167
1689672739.297,3530.0,0.58,7211.357698440552,7199.224783420563
1689679951.217,3531.0,0.85,7211.518194437027,7200.763481616974
1689687163.564,3532.0,0.85,7211.8657829761505,7199.5711987018585
1689694375.61,3533.0,0.81,7211.636871337891,7200.93411898613
1689701587.636,3534.0,0.89,7211.676959991455,7199.568599939346
1689708799.601,3535.0,0.75,7211.421304702759,7200.646043300629
1689717485.239,3536.0,0.65,8685.298988103867,7200.125938177109
1689724697.257,3537.0,0.59,7211.505090713501,7199.941050052643
1689731909.642,3538.0,0.57,7211.96025967598,7200.487330675125
1689739121.337,3539.0,0.55,7211.1484587192535,7199.875345468521
1689746333.634,3540.0,0.46,7211.937363862991,7200.173411607742
1689753546.421,3541.0,0.48,7212.128093004227,7200.085019350052
1689760758.345,3542.0,0.57,7211.3167135715485,7199.091059923172
1689767971.629,3543.0,0.8,7212.645369052887,7200.487863302231
1689775183.609,3544.0,0.98,7211.307366847992,7200.187184333801
1689782395.216,3545.0,1.17,7211.2696442604065,7199.35036945343
1689789607.458,3546.0,0.75,7211.747447729111,7200.497655391693
1689796820.657,3547.0,0.74,7212.668522357941,7199.654794454575
1689804033.453,3548.0,0.64,7212.270212173462,7200.499533414841
1689812718.606,3549.0,0.57,8684.62783575058,7200.424391031265
1689819930.442,3550.0,0.48,7211.48549747467,7190.288449048996
1689827143.212,3551.0,0.57,7212.2216918468475,7199.6873371601105
1689834355.338,3552.0,0.48,7211.637355327606,7199.893718719482
1689841567.644,3553.0,0.47,7211.924995660782,7199.676926851273
1689848779.293,3554.0,0.71,7211.1039254665375,7199.778958559036
1689855991.577,3555.0,0.73,7211.887798070908,7200.739529371262
1689863203.237,3556.0,1.04,7211.249400377274,7200.369601726532
1689870415.473,3557.0,0.78,7211.735443115234,7200.021640539169
1689877627.374,3558.0,0.75,7211.448236942291,7200.203293323517
1689884840.648,3559.0,0.69,7212.645449399948,7199.813145160675
1689892053.667,3560.0,0.64,7212.462765932083,7200.29221701622
1689899265.444,3561.0,1.89,7211.235548496246,7200.251362800598
1689907969.66,3562.0,0.55,8703.672238349915,7200.258636236191
1689915181.669,3563.0,0.47,7211.483345508575,7200.057109117508
1689922393.521,3564.0,0.55,7211.289037466049,7198.501395702362
1689929605.62,3565.0,0.49,7211.627412080765,7200.307901859283
1689936819.635,3566.0,0.67,7213.352635145187,7200.281398296356
1689944031.506,3567.0,0.89,7211.560505390167,7200.171772956848
1689951244.215,3568.0,0.84,7212.232595682144,7199.997492551804
1689958456.382,3569.0,0.86,7211.673077106476,7199.508455038071
1689965668.315,3570.0,0.65,7211.630606889725,7200.066476821899
1689972881.266,3571.0,0.77,7212.492217302322,7200.706351280212
1689980093.224,3572.0,0.8,7211.526284456253,7194.296730518341
1689987305.235,3573.0,0.49,7211.557493686676,7200.590831041336
1689994517.486,3574.0,0.4,7211.728513479233,7195.193194150925
1690003207.205,3575.0,0.49,8689.1964366436,7199.70082449913
1690010419.29,3576.0,0.46,7211.598461151123,7199.369711399078
1690017632.339,3577.0,0.53,7212.102766752243,7200.0478637218475
1690024844.569,3578.0,0.65,7211.894845485687,7198.835034608841
1690032056.648,3579.0,0.89,7211.6585919857025,7200.405599355698
1690039268.305,3580.0,1.17,7210.966715812683,7199.705083847046
1690046480.504,3581.0,1.11,7211.789882659912,7200.485259056091
1690053692.665,3582.0,0.72,7211.697064638138,7200.811792850494
1690060904.605,3583.0,0.65,7211.433207035065,7200.386951446533
1690068116.255,3584.0,0.5,7211.015339374542,7199.635385274887
1690075328.627,3585.0,0.49,7211.926097869873,7199.361767053604
1690082540.536,3586.0,0.49,7211.311393737793,7200.1811780929565
1690089752.363,3587.0,0.55,7211.422320365906,7200.433488607407
1690098440.588,3588.0,0.49,8687.900203466415,7199.889659404755
1690105652.517,3589.0,0.62,7211.563183546066,7200.078084945679
1690112864.38,3590.0,0.83,7211.445268630981,7200.22843503952
1690120076.25,3591.0,0.78,7211.519889831543,7200.317585229874
1690127329.181,3592.0,0.8,7211.501301765442,7199.876078367233
1690134542.233,3593.0,0.88,7212.5479464530945,7199.869910478592
1690141754.657,3594.0,0.83,7211.959271430969,7200.093918085098
1690148968.262,3595.0,0.73,7213.008641242981,7199.844681024551
1690156180.532,3596.0,0.59,7211.791321277618,7190.015912771225
1690163392.479,3597.0,0.5,7211.5225603580475,7199.51380610466
1690170604.414,3598.0,0.52,7211.447757482529,7198.854112625122
1690177816.276,3599.0,0.49,7211.345483779907,7199.4133150577545
1690185028.232,3600.0,0.49,7211.506289958954,7198.966859817505
1690193716.404,3601.0,0.75,8687.72649526596,7199.567914247513
1690200928.227,3602.0,0.88,7211.263438463211,7200.45032119751
1690208140.208,3603.0,0.76,7211.494807720184,7199.8084218502045
1690215353.401,3604.0,0.74,7212.620396614075,7199.6574375629425
1690222565.47,3605.0,0.76,7211.496226072311,7200.796727180481
1690229777.53,3606.0,0.85,7211.526495456696,7199.719727277756
1690236989.582,3607.0,1.13,7211.600009918213,7200.470528841019
1690244201.398,3608.0,0.5,7211.465523958206,7199.499001502991
1690251414.221,3609.0,0.48,7212.19126033783,7199.770968198776
1690258626.22,3610.0,0.49,7211.491001367569,7199.396433830261
1690265838.422,3611.0,0.54,7211.70813369751,7199.646832227707
1690273050.352,3612.0,0.46,7211.388359308243,7195.096435785294
1690280263.186,3613.0,0.56,7212.464169025421,7199.737282514572
1690288951.362,3614.0,0.96,8687.610445737839,7200.355603218079
1690296163.562,3615.0,0.79,7211.56033873558,7200.16171336174
1690303376.316,3616.0,0.77,7212.330422878265,7199.889811515808
1690310588.283,3617.0,0.74,7211.602446317673,7199.7553379535675
1690317800.422,3618.0,0.71,7211.66442322731,7200.482017040253
1690325012.489,3619.0,0.54,7211.530149698257,7200.3850440979
1690332225.321,3620.0,0.59,7212.310885667801,7199.670826673508
1690339437.213,3621.0,0.58,7211.463478088379,7199.357935190201
1690346650.461,3622.0,0.49,7212.757335662842,7199.185090065002
1690353862.404,3623.0,0.48,7211.441216945648,7200.439399957657
1690361095.281,3624.0,0.55,7211.856904029846,7199.9118909835815
1690368307.305,3625.0,0.56,7211.58668756485,7199.411428451538
1690375519.456,3626.0,0.88,7211.7788779735565,7200.397519350052
1690384207.647,3627.0,0.88,8687.667897462845,7200.441123485565
1690391420.242,3628.0,0.83,7212.013939142227,7199.456523895264
1690398632.47,3629.0,0.77,7211.691382646561,7200.437129974365
1690405844.321,3630.0,0.79,7211.355425596237,7199.183048725128
1690413056.356,3631.0,0.79,7211.640042066574,7199.671137571335
1690420268.215,3632.0,0.52,7211.522300481796,7199.75345158577
1690427480.618,3633.0,0.58,7211.901283502579,7200.842696905136
1690434692.6,3634.0,0.58,7211.390606403351,7199.795323371887
1690441905.594,3635.0,0.49,7212.31396818161,7195.182697057724
1690449117.291,3636.0,0.55,7211.363895893097,7200.30338716507
1690456329.637,3637.0,0.52,7211.873834609985,7199.595358371735
1690463582.567,3638.0,0.64,7211.393718481064,7200.028915643692
1690470794.54,3639.0,0.8,7211.592846155167,7200.825674772263
1690479481.298,3640.0,0.83,8686.334206819534,7200.231316566467
1690486693.275,3641.0,0.81,7211.539362668991,7200.801337957382
1690493906.524,3642.0,0.67,7212.781670331955,7199.932306528091
1690501118.443,3643.0,2.16,7211.475284099579,7199.542680263519
1690508330.25,3644.0,0.51,7211.2998633384705,7195.456001520157
1690515542.3,3645.0,0.51,7211.574505567551,7199.949337244034
1690522754.611,3646.0,0.49,7211.939694404602,7201.222398519516
1690529966.36,3647.0,0.53,7211.3905377388,7200.477171182632
1690537178.657,3648.0,0.55,7211.9417135715485,7199.790104866028
1690544391.639,3649.0,0.78,7212.68120098114,7200.774447917938
1690551604.629,3650.0,0.84,7212.427927970886,7200.708966255188
1690558818.304,3651.0,0.88,7213.028234958649,7199.82123541832
1690566030.535,3652.0,0.76,7211.797743558884,7200.434869527817
1690574720.201,3653.0,0.76,8689.26104426384,7200.314632892609
1690581933.18,3654.0,0.82,7212.402446985245,7199.921731233597
1690589145.213,3655.0,0.51,7211.487759113312,7199.753282785416
1690596358.309,3656.0,0.51,7212.618072509766,7199.412429332733
1690603571.365,3657.0,0.5,7212.577041625977,7198.7269876003265
1690610785.284,3658.0,0.48,7213.238224506378,7198.508628368378
1690617997.435,3659.0,0.49,7211.730683803558,7199.304631233215
1690625209.667,3660.0,0.73,7211.676138877869,7200.593767642975
1690632422.276,3661.0,0.85,7212.04368019104,7200.196034908295
1690639634.406,3662.0,0.83,7211.649510145187,7199.934266328812
1690646846.371,3663.0,0.82,7211.412592887878,7199.64559841156
1690654058.45,3664.0,0.8,7211.490814447403,7200.409056663513
1690661271.226,3665.0,0.8,7212.2727382183075,7199.7206909656525
1690669953.372,3666.0,0.69,8681.66745185852,7199.693577289581
1690677166.451,3667.0,0.52,7212.490592241287,7200.389050722122
1690684379.669,3668.0,0.49,7212.693400382996,7199.398008823395
1690691591.53,3669.0,0.5,7211.3434002399445,7199.7900676727295
1690698803.283,3670.0,0.57,7211.355890035629,7199.562817573547
1690706015.459,3671.0,0.5,7211.712239980698,7199.449394702911
1690713227.298,3672.0,0.52,7211.349875688553,7199.128848552704
